structure_id,is_cognate,score
5euo,0,1.557882696873692
5euo,0,0.270735982240906
5euo,0,0.24330594099651917
5euo,0,1.4924231048208656
5euo,0,-0.8486257805031046
5isz,1,-2.491047829812814
5isz,0,2.839676015369832
5isz,0,1.5615999274982209
5isz,0,1.1091125463576752
5isz,0,-1.3065739339344702
5isz,0,3.6432045366136565
5isz,0,5.042378595226379
5isz,0,3.4917113363189416
5isz,0,1.1382180912084185
5isz,0,-1.3870966579221564
5isz,0,1.1327007025535014
5isz,0,-0.1476611785118802
5isz,0,1.2894670142453004
5isz,0,4.33088259617104
5isz,0,0.3102641178468579
5isz,0,0.9987317978053109
5isz,0,2.5497266008549313
5isz,0,0.4012996522526607
5isz,0,2.7971752626622672
5isz,0,0.31191063434628874
5isz,0,2.6696804977536135
5isz,0,2.417703004057934
5isz,0,2.4666053123009157
5isz,0,-0.3208793239535638
5isz,0,0.43562716745242624
5isz,0,1.3745501714667645
5isz,0,-0.9514847359675681
5isz,0,4.197653607344973
5isz,0,2.236040903142123
5isz,0,-1.9857302803520462
5isz,0,2.020132772292027
5isz,0,-2.354303993701121
5isz,0,-1.3369326797840289
5isz,0,1.1799328779511815
5isz,0,1.9100499438914862
5isz,0,5.105888686716258
5isz,0,1.429967360588033
5isz,0,2.2897038256728655
5isz,0,1.479085406367913
5isz,0,-2.0264806980058783
5isz,0,2.7972849125617554
5isz,0,-1.1073170960390382
5isz,0,1.092060875555427
5isz,0,0.3655508652002873
5isz,0,2.5658883958090595
5isz,0,0.5352514993821957
5isz,0,1.3970941924510583
5isz,0,-1.1003175090143495
5isz,0,2.9164481764559484
5isz,0,2.4780096803283813
5isz,0,1.5187582742011778
5isz,0,1.9101513446263214
5isz,0,0.8721157870619557
5isz,0,1.527031089087002
5isz,0,2.099459287756434
5isz,0,1.4208065698191492
5isz,0,0.655499773191988
5isz,0,-0.7721814153851889
5isz,0,3.0249712974800893
5isz,0,0.6440188534817527
5isz,0,4.4470853238488885
5isz,0,4.979240572520053
5isz,0,2.88613144978513
5isz,0,3.4174489795241656
5isz,0,-0.2830867565486064
5isz,0,1.3806679487650217
5isz,0,2.3568953711604945
5isz,0,3.7187548987142987
5isz,0,1.4005804443431327
5isz,0,0.8223770949966094
5isz,0,2.977965518835577
5isz,0,2.0086846527663322
5isz,0,-0.2848570891298292
5isz,0,1.985537607070039
5isz,0,3.035678088042458
5isz,0,2.046730108505008
5isz,0,2.9696715762762347
5isz,0,0.6848290010384103
5isz,0,-0.024787472158083634
5isz,0,0.2941473301340012
5isz,0,4.87882255007991
5isz,0,1.5179929362166626
5isz,0,3.8685403422009887
5isz,0,1.5540358395724787
5isz,0,2.2254581588911044
5isz,0,0.9228072622315774
5isz,0,-0.32357299796307754
5isz,0,-0.3147538427220456
5isz,0,0.9485496734987462
5isz,0,3.12142205148673
5isz,0,5.838275465769749
5isz,0,0.6615786097024541
5isz,0,2.1255288857815344
5isz,0,0.9971918337489265
5isz,0,2.236226196495137
5isz,0,-1.1279209575364257
5isz,0,1.2957065879993397
5isz,0,0.6152781850274165
5isz,0,1.7049915260046489
5isz,0,2.721360439866673
5isz,0,0.6541631047315718
5isz,0,3.1220126695619848
5isz,0,-0.10989469080818451
5isz,0,0.03254467975022143
5isz,0,3.6524806226021935
5isz,0,0.30419930322367006
5isz,0,3.5000149194379144
5isz,0,1.302562291425837
5isz,0,0.22881103447050508
5isz,0,1.8033711963628367
5isz,0,3.461994665062724
5isz,0,-1.2447649780671695
5isz,0,-1.4488818191233663
5isz,0,2.780220931227371
5isz,0,1.5599893083798309
5isz,0,0.07577887082512177
5isz,0,1.5559333762306375
5isz,0,-1.4491388209458547
5isz,0,2.9583278017977626
5isz,0,0.8894119755675262
5isz,0,2.6435295202872235
5isz,0,1.6378319152217165
5isz,0,2.331303990659164
5isz,0,-1.2850012860349584
5isz,0,1.6547668513827642
5isz,0,1.528449524937817
5isz,0,0.9409682391803004
5isz,0,1.0371081607558759
5isz,0,-2.9706935189214905
5isz,0,1.8750897015755272
5isz,0,-2.356205557191346
5isz,0,1.8295094941368575
5isz,0,-1.1542288382629935
5isz,0,2.1686212487376584
5isz,0,1.9670712538315716
5isz,0,2.684488847448658
5isz,0,2.8864120935653075
5isz,0,1.2592817531745035
5isz,0,-1.129661558171512
5isz,0,5.258068322668219
5isz,0,1.8256562982963949
5isz,0,2.9007791841980857
5isz,0,2.4561177633803695
5isz,0,2.604909197782284
5isz,0,3.403855494070904
5isz,0,0.10256130351877163
5isz,0,3.2205029465109294
5isz,0,3.4079173697119995
5isz,0,-0.7070866185366917
5isz,0,1.481224758711912
5isz,0,1.2231667996533448
5isz,0,0.1888370800757525
5isz,0,0.40411189896893646
5isz,0,4.933459131444497
5isz,0,1.4533668240965985
5isz,0,3.1030035917579966
5isz,0,-0.23416171556574067
5isz,0,1.2923395290252793
5isz,0,-0.12479098002636654
5isz,0,-0.11364197094715323
5isz,0,-1.6728059601906269
5isz,0,-0.7351117079027438
5isz,0,2.643549854196434
5isz,0,0.10242763816343078
5isz,0,0.8769722621567309
5isz,0,-0.0505030715986686
5isz,0,3.8427598767005184
5isz,0,-0.12766698114768596
5isz,0,-0.2657982601452479
5isz,0,3.156487547438468
5isz,0,1.6830152827187992
5isz,0,0.7478396243057457
5isz,0,0.6444043000538546
5isz,0,1.0361683078488026
5isz,0,1.9994570743582445
5isz,0,3.3155187403499173
5isz,0,5.957697464728831
5isz,0,3.718398437182129
5isz,0,5.343289456293212
5isz,0,0.9042488946138172
5isz,0,0.4128820804334413
5isz,0,0.2355099769780874
5isz,0,4.133811758552874
5isz,0,0.8762193944996766
5isz,0,-2.3908303681039924
5isz,0,2.5926036124987837
5isz,0,0.4411400856214066
5isz,0,0.6950049642943052
5isz,0,-0.5711234398451125
5isz,0,1.6525254672797751
5isz,0,1.2708503635960948
5isz,0,1.9706913408355309
5isz,0,2.32109265696894
5isz,0,-0.23375032949991614
5isz,0,3.436004340973253
5isz,0,0.35733938634543444
5isz,0,-0.9003305546642882
5isz,0,-0.7938122013904348
5isz,0,0.3867958316588691
5isz,0,1.4620530225150772
5isz,0,-1.1412446639024418
5isz,0,-0.21589891199100056
5isz,0,1.3940428698385163
5isz,0,1.5427465517924268
5isz,0,-2.695703590823514
5isz,0,2.120602987057363
5isz,0,2.164008400956319
5isz,0,1.9219727796866646
5isz,0,5.673294341651763
5isz,0,0.8013914890704211
5isz,0,4.734509210361849
5isz,0,2.8070602321367697
5isz,0,-1.2986410101316153
5isz,0,1.9576847659730985
5isz,0,1.8185847953275072
5isz,0,0.527901322414429
5isz,0,2.281355011571724
5isz,0,1.8620787370598824
5isz,0,-0.11938948649246256
5isz,0,0.8993484950031513
5isz,0,3.0614309107624615
5isz,0,0.7520735213888385
5isz,0,2.1228664698231574
5isz,0,0.00008738344629768968
5isz,0,1.149783855858371
5isz,0,1.8056241782206837
5isz,0,3.587113280816866
5isz,0,0.7630844690768585
5isz,0,0.241055078475949
5isz,0,0.4376293966201215
5isz,0,-0.16259135610148265
5isz,0,0.23038107251444773
5isz,0,0.1063737649503588
5isz,0,3.3187662118983643
5isz,0,-0.5291344523738081
5isz,0,1.9822551683157374
5isz,0,2.2972509505085266
5isz,0,-0.07902267518484697
5isz,0,0.8426990773937684
5isz,0,2.109000950831139
5isz,0,1.7901463217049336
5isz,0,2.077914153530341
5isz,0,0.7293482525541191
5isz,0,-0.16669766504244898
5isz,0,1.144455923762218
5isz,0,3.9974140424224145
5isz,0,0.4312178891767883
5isz,0,-0.7105865560506415
5isz,0,1.3970259877213946
5isz,0,5.823635359931451
5isz,0,1.6752912903737391
5isz,0,0.2157642934147132
5isz,0,0.8823185342522275
5isz,0,3.043228695998542
5isz,0,1.3802474077934126
5isz,0,1.0248050359569032
5isz,0,1.1770763814875729
5isz,0,4.778291836886372
5isz,0,0.13272766853681256
5isz,0,-0.14311682519856386
5isz,0,2.085304354359484
5isz,0,3.5946470613300714
5isz,0,1.8824914372216721
5isz,0,3.392478362854541
5isz,0,-1.6851606116745685
5isz,0,-0.19719952436671406
5isz,0,0.47967271362502706
5isz,0,-1.5604723714713984
5isz,0,1.9240660086896506
5isz,0,2.8214983682981125
5isz,0,-0.1519105487233687
5isz,0,2.7572596717990514
5isz,0,0.9909941597880193
5isz,0,-0.04875372129225697
5isz,0,1.4316492270966052
5isz,0,3.208606143949846
5isz,0,2.178816175664183
5isz,0,1.3068051958320273
5isz,0,0.15739446705686239
5isz,0,3.6839826154892297
5isz,0,0.980766070080673
5isz,0,2.6025900963936737
5isz,0,3.913488250892528
5isz,0,1.63604552812193
5isz,0,3.0422554378554563
5isz,0,3.4372872993126857
5isz,0,2.288637543304935
5isz,0,1.2242366869259764
5isz,0,0.366899834450816
5isz,0,1.752124820233156
5isz,0,1.5929586494742956
5isz,0,-0.5304669363918001
5isz,0,1.7446157848367136
5isz,0,-1.303802223700491
5isz,0,0.7655439553105212
5isz,0,-0.7059887687699474
5isz,0,5.013901299443181
5isz,0,-2.5247354089881604
5isz,0,1.2171960146849072
5isz,0,-0.19257880532084531
5isz,0,6.388305097176957
5isz,0,-1.2926594490585979
5isz,0,1.9959213631721735
5isz,0,3.931220075240639
5isz,0,0.44005527302812764
5isz,0,3.219772536246713
5isz,0,2.838462550079517
5isz,0,1.8609471349194222
5isz,0,3.115702940334958
5isz,0,1.3040982014789615
5isz,0,3.4067606953830403
5isz,0,4.137330238957011
5isz,0,1.4029499602463047
5isz,0,0.7701445421466302
5isz,0,0.37770317638912404
5isz,0,5.251752568963831
5isz,0,2.3811341494001317
5isz,0,5.113347602910379
5isz,0,0.7906826819051147
5isz,0,-2.3145384545594223
5isz,0,4.199459100621653
5isz,0,0.8590829604941452
5isz,0,2.223313852168176
5isz,0,-0.70763976122361
5isz,0,1.994415190053939
5isz,0,3.789410581111607
5isz,0,5.144446133704002
5isz,0,1.2642655771247133
5isz,0,0.6006926797430846
5isz,0,-0.12107507623546385
5isz,0,6.0704089614076695
5isz,0,1.2096258483412885
5isz,0,0.9231402299759778
5isz,0,2.563686095703246
5isz,0,1.1727903285472996
5isz,0,0.34746068798750873
5isz,0,-0.11500559474222985
5isz,0,3.386868174038794
5isz,0,-1.6259617035363974
5isz,0,2.8476341725596206
5isz,0,4.794503700287584
5isz,0,-0.33083387037398493
5isz,0,3.8019813224436807
5isz,0,1.8091799028335656
5isz,0,0.8083647057225737
5isz,0,4.081223670547405
5isz,0,2.3227865785261232
5isz,0,3.244809684721839
5isz,0,-1.7651770993346936
5isz,0,2.8343271953225093
5isz,0,3.179028470813164
5isz,0,0.9359363149976775
5isz,0,1.0355567638919903
5isz,0,1.665546084201817
5isz,0,2.2786729438571807
5isz,0,1.8152702177857918
5isz,0,2.0454606012603462
5isz,0,0.25317162510962804
5isz,0,1.7537590216608758
5isz,0,2.3989331609453606
5isz,0,0.23221046988454017
5isz,0,0.3632483758641309
5isz,0,-1.8335857922388956
5isz,0,-0.1273385986811836
5isz,0,3.961352291660844
5isz,0,3.2853775662007734
5isz,0,2.3628960221798705
5isz,0,-0.6095024765213036
5isz,0,2.836921031695123
5isz,0,3.09496869059965
5isz,0,0.304961586977001
5isz,0,3.9196042065404373
5isz,0,1.4084587554440535
5isz,0,1.734627323016422
5isz,0,1.7925895829243406
5isz,0,0.0877941993814794
5isz,0,1.3221468643754972
5isz,0,0.7603606698784807
5isz,0,0.5795505357236579
5isz,0,2.2262021485796795
5isz,0,1.5748528353239462
5isz,0,2.3281834753769246
5isz,0,1.0345700492016807
5isz,0,-1.0487769462046506
5isz,0,2.480116381259344
5isz,0,-0.304893862520351
5isz,0,0.5333646168427804
5isz,0,0.8253123304822219
5isz,0,4.201975587138079
5isz,0,0.022522829092569918
5isz,0,-0.41909075073351976
5isz,0,2.0784123296406554
5isz,0,0.9135717116338016
5isz,0,-2.271824340885209
5isz,0,4.98980935816724
5isz,0,2.716475040902956
5isz,0,2.2223555563912187
5isz,0,-0.8718844420555146
5isz,0,3.0427534417621676
5isz,0,1.773097766274664
5isz,0,0.8243209754462912
5isz,0,-0.11920223169554883
5isz,0,4.782763952078601
5isz,0,-0.05512600024567161
5isz,0,1.4641542934628269
5isz,0,2.551328437482658
5isz,0,1.6735133286934976
5isz,0,6.036184513702935
5isz,0,3.6356819918941565
5isz,0,2.6538447274938908
5isz,0,1.547571268022211
5isz,0,0.9682144444095542
5isz,0,2.2682910572474753
5isz,0,0.6361110463769103
5isz,0,-0.1877140059952582
5isz,0,5.253337111258539
5isz,0,2.51817037736269
5isz,0,1.8108343496474189
5isz,0,0.8511373548816272
5isz,0,0.43661421802246336
5isz,0,0.8468830763841817
5isz,0,1.090374643926494
5isz,0,2.977293061120014
5isz,0,0.666118106593319
5isz,0,2.5213604151899887
5isz,0,-0.802912164828459
5isz,0,-0.7644996352418083
5isz,0,3.494892400878091
5isz,0,-1.2404266876022618
5isz,0,-1.7568711296517814
5isz,0,1.6682845920392033
5isz,0,0.5301058334131639
5isz,0,-0.69119826984371
5isz,0,5.411317601728182
5isz,0,1.1923348012064865
5isz,0,-1.3213861380072511
5isz,0,0.18278250113266725
5isz,0,-1.3426435046909098
5isz,0,2.941947279577446
5isz,0,1.9778080195628196
5isz,0,1.5370170114181259
5isz,0,1.760599130099616
5isz,0,1.7031498504162357
5isz,0,1.6193514668655897
5isz,0,-1.6465412857068196
5isz,0,0.5964220908164644
5isz,0,2.107399959405829
5isz,0,-0.8749513060086703
5isz,0,1.165319750586307
5isz,0,4.084201973773819
5isz,0,2.094604713899226
5isz,0,2.8532103155397466
5isz,0,1.3482927412831684
5isz,0,3.17515646686637
5isz,0,3.5214377609600613
5isz,0,2.09161612842364
5isz,0,2.466734624306961
5isz,0,-0.821094406582276
5isz,0,0.23643342699308373
5isz,0,0.19292989865574767
5isz,0,2.591232065929584
5isz,0,3.8869539219185083
5isz,0,-0.10137798468517026
5isz,0,3.3893305550049138
5isz,0,0.6182310504868109
5isz,0,-1.6032377314685768
5isz,0,2.4152478741018184
5isz,0,0.7664606118728005
5isz,0,0.6513264940980014
5isz,0,7.172395295483237
5isz,0,1.0741039000451698
5isz,0,-0.03648650904140699
5isz,0,3.053752940633472
5isz,0,1.736385546987421
5isz,0,3.1592418737703847
5isz,0,1.8182529217337908
5isz,0,4.551355738025893
5isz,0,0.5422198215909323
5isz,0,3.6355120569475146
5isz,0,3.1317041791890534
5isz,0,2.1112684209692767
5isz,0,4.347826377699615
5isz,0,1.4679562579883543
5isz,0,4.10653555242201
5isz,0,-3.6931713933350725
5isz,0,-0.322492013514242
5isz,0,0.35282704703444645
5isz,0,3.4305794601378694
5isz,0,0.7616765324271684
5isz,0,-0.3582243625317456
5isz,0,2.132254961261991
5isz,0,3.7744722420601975
5isz,0,1.8645443450119423
5isz,0,2.686648936984246
5isz,0,3.5466783178720025
5isz,0,5.294022592151474
5isz,0,4.753708169180418
5isz,0,2.747700256879803
5isz,0,2.895953768218026
5isz,0,0.2199193148742484
5isz,0,2.767025443066594
5isz,0,2.029855683307969
5isz,0,0.11771918720831603
5isz,0,0.41672702674051887
5isz,0,0.6601948307366993
5isz,0,4.435861354024446
5isz,0,-0.019567748376642734
5isz,0,-0.7531687500728613
5isz,0,1.136283701523054
5isz,0,-1.6531089907453258
5isz,0,0.8876558673711228
5isz,0,4.722806121081346
5isz,0,3.0949074876886753
5isz,0,-0.23256772634046208
5isz,0,-1.035411162454104
5isz,0,1.0284491203574369
5isz,0,-1.216366720046543
5isz,0,0.041913340480562944
5isz,0,-0.14742539739096883
5isz,0,3.4160617455158038
5isz,0,3.72294087770151
5isz,0,1.3412770910400549
5isz,0,-0.22385022074583058
5isz,0,-1.352017441122875
5isz,0,1.1179660843839252
5isz,0,2.331594851096695
5isz,0,3.9237957739969533
5isz,0,-0.04138251765897896
5isz,0,1.4317225068579802
5isz,0,3.3790016719153226
5isz,0,1.0258290593402926
5isz,0,3.2459984300275786
5isz,0,0.7511090930795071
5isz,0,-0.6833886614755817
5isz,0,-1.1925041846009334
5isz,0,2.265030428125294
5isz,0,0.10743767667090397
5isz,0,2.5435634769716007
5isz,0,-0.9465603819577142
5isz,0,0.9612854211146787
5isz,0,3.1656591160483445
5isz,0,1.4350943073432885
5isz,0,0.28864537465904677
5isz,0,3.067164361346099
5isz,0,2.2153298081685207
5isz,0,0.8615706825058419
5isz,0,3.9866079278126216
5isz,0,3.5212839456912324
5isz,0,-2.894299997391296
5isz,0,1.119245427211995
5isz,0,0.2081222739706411
5isz,0,-3.534944867909014
5isz,0,2.8367176531139493
5isz,0,0.6877181915595563
5isz,0,5.087396001404379
5isz,0,1.2779108880336074
5isz,0,-0.4904768517575581
5isz,0,2.314976255434454
5isz,0,1.4493013505250172
5isz,0,0.049302731875615055
5isz,0,2.290822220006544
5isz,0,0.3007847770618103
5isz,0,3.3063582854198046
5isz,0,4.311899300332026
5isz,0,0.6367429565388164
5isz,0,-0.549479911439669
5isz,0,2.294704168359795
5isz,0,2.0251783544253787
5isz,0,1.7435199685627256
5isz,0,0.9597676910852608
5isz,0,0.9223837087447677
5isz,0,-0.6788880302066658
5isz,0,1.2887877335173332
5isz,0,0.38051233475529855
5isz,0,2.7691668740341444
5isz,0,2.0950018898850207
5isz,0,1.2340002348074548
5isz,0,3.4820558857485233
5isz,0,-1.7049076407430288
5isz,0,2.3072687213596663
5isz,0,1.4221532787127285
5isz,0,4.162006259163994
5isz,0,2.128965549652664
5isz,0,-0.9758010065173258
5isz,0,2.79741040794666
5isz,0,0.45005923006691134
5isz,0,3.9285853802796162
5isz,0,0.22430772986326827
5isz,0,-0.786924854586892
5isz,0,1.7790220928110096
5isz,0,1.556204175566526
5isz,0,1.433913842129605
5isz,0,3.3156200838976533
5isz,0,-0.9765009071021253
5isz,0,3.2287569158944085
5isz,0,2.2199353040744314
5isz,0,3.130980049180265
5isz,0,1.203253183518092
5isz,0,0.4002699907483388
5isz,0,0.7796141012969999
5isz,0,3.6003607326694818
5isz,0,4.7534566440322985
5isz,0,2.972100351300721
5isz,0,2.5895482973573802
5isz,0,2.1366455298540963
5isz,0,-0.4699244517102829
5isz,0,0.5333724019613005
5isz,0,1.6431686546750803
5isz,0,-0.36914921930128486
5isz,0,4.080785195054991
5isz,0,2.707344460183418
5isz,0,2.4993102282492115
5isz,0,1.7079368162883908
5isz,0,1.0141830722775547
5isz,0,1.0250642281622016
5isz,0,0.056225252895296535
5isz,0,1.4670969430229999
5isz,0,1.151254235061818
5isz,0,1.8434171895968503
5isz,0,-0.05101067428950801
5isz,0,0.43272789885476204
5isz,0,3.6002623596788896
5isz,0,1.0517861392429235
5isz,0,4.216790426511069
5isz,0,1.6932803077504628
5isz,0,1.0877362197787699
5isz,0,0.2651847746580527
5isz,0,2.096055335644287
5isz,0,3.129939606415795
5isz,0,0.6745777742789723
5isz,0,2.498162657313849
5isz,0,-1.0169220500628164
5isz,0,0.14908493985229923
5isz,0,-0.31830073883950794
5isz,0,0.7686520343343607
5isz,0,-0.03362741592773258
5isz,0,2.101274698926376
5isz,0,0.4985338741702724
5isz,0,-0.15166720257446076
5isz,0,4.923167271852896
5isz,0,0.7913298281927691
5isz,0,0.784054995652369
5isz,0,0.41415151956460383
5isz,0,1.2870510797811432
5isz,0,1.2959143132640782
5isz,0,3.7491876836045144
5isz,0,4.07355816726195
5isz,0,3.285006897999046
5isz,0,1.6688122296206196
5isz,0,-0.31889858967143214
5isz,0,1.4879669132758375
5isz,0,1.3661272381149332
5isz,0,1.3323822367324072
5isz,0,-0.4617330794094532
5isz,0,4.561703448883198
5isz,0,0.09029308078008295
5isz,0,2.5224259243809897
5isz,0,0.5410001755305859
5isz,0,4.617519550881557
5isz,0,0.17311794229241956
5isz,0,0.17009386031542087
5isz,0,1.2060788095147237
5isz,0,-1.3620165262263568
5isz,0,-0.5371994517049414
5isz,0,3.174357222441608
5isz,0,1.2304281929877428
5isz,0,1.6194904840498554
5isz,0,2.1715593910159274
5isz,0,1.6801003768820397
5isz,0,2.3423476366418656
5isz,0,-1.774944031115773
5isz,0,0.6536978078417681
5isz,0,-1.027554479852896
5isz,0,2.0988620501782944
5isz,0,3.39458682192632
5isz,0,1.8088182557116437
5isz,0,1.014401798439174
5isz,0,2.680078889945295
5isz,0,2.5996431217212037
5isz,0,3.471066085718792
5isz,0,1.9046590247268338
5isz,0,2.3547956684814424
5isz,0,2.702620012854292
5isz,0,-0.7037532041177652
5isz,0,0.15468171217951032
5isz,0,-0.8983363224472143
5isz,0,0.3905927658517221
5isz,0,1.7869024284919148
5isz,0,3.896016445110523
5isz,0,1.3994623469311218
5isz,0,2.742885241803123
5isz,0,4.355373129352337
5isz,0,-1.014014604973536
5isz,0,3.598689294754127
5isz,0,0.5261827237413343
5isz,0,0.40293160501331804
5isz,0,0.6253751377429307
5isz,0,1.2133456105466058
5isz,0,-1.466243979033716
5isz,0,3.5213036444356836
5isz,0,2.325180046685368
5isz,0,-0.3741617319278525
5isz,0,-1.0338306197314613
5isz,0,3.172317038567359
5isz,0,3.400021940584298
5isz,0,-1.01538919142213
5isz,0,0.4587609675991571
5isz,0,2.86171172229575
5isz,0,2.71568754819652
5isz,0,-0.546123132973262
5isz,0,-0.37341333892150813
5isz,0,2.4567269674109036
5isz,0,-0.09286177945059965
5isz,0,0.750588455339125
5isz,0,3.934574375548904
5isz,0,4.086484270938952
5isz,0,1.3577825224435012
5isz,0,-1.2173788574544528
5isz,0,1.0827236713817068
5isz,0,-0.9007653608750524
5isz,0,1.7517316058347523
5isz,0,-2.0600465763816205
5isz,0,1.9881235529891241
5isz,0,0.9234014105039134
5isz,0,1.8711378034145805
5isz,0,1.0800488512342252
5isz,0,1.8590342612428392
5isz,0,0.3441097928545414
5isz,0,4.533926491549458
5isz,0,-1.0011941379414784
5isz,0,2.627911921254247
5isz,0,2.8911695640155006
5isz,0,1.7996799064726294
5isz,0,2.860205267863602
5isz,0,0.5838835727581146
5isz,0,-2.2529071110588106
5isz,0,3.213504217234089
5isz,0,1.8783969614003688
5isz,0,1.8840153922965432
5isz,0,0.9164558458145221
5isz,0,1.5752508699369696
5isz,0,1.327294981952948
5isz,0,2.878326405759821
5isz,0,2.152151941822023
5isz,0,1.3279481444992436
5isz,0,1.665706577466461
5isz,0,1.2389638350094305
5isz,0,-0.03598386562158093
5isz,0,0.9636556384514404
5isz,0,2.712724510667472
5isz,0,-1.304570331904273
5isz,0,-0.687813538634388
5isz,0,-0.7500045777256406
5isz,0,-2.876711272716914
5isz,0,3.09782142753287
5isz,0,1.0672175018987462
5isz,0,2.7458125008153473
5isz,0,3.3069205843173233
5isz,0,-1.0829288100975463
5isz,0,0.7294967109823737
5isz,0,0.6757805432010038
5isz,0,4.485231110969382
5isz,0,-0.7003693285186696
5isz,0,5.809472914288204
5isz,0,2.7533075631214707
5isz,0,-1.2659367478918788
5isz,0,0.9344980148756334
5isz,0,3.4055116742623714
5isz,0,0.2515918904111967
5isz,0,1.429066153771492
5isz,0,-1.1088198973600931
5isz,0,3.028591907020757
5isz,0,3.3993973643549085
5isz,0,1.429258784932748
5isz,0,-0.01909003143990065
5isz,0,0.8881565472644652
5isz,0,-1.2048703271972847
5isz,0,2.165024218421036
5isz,0,2.5373984019783977
5isz,0,1.5961782437064296
5isz,0,0.22298643030517357
5isz,0,2.0652701172344554
5isz,0,2.0006309211155973
5isz,0,2.8491480525221617
5isz,0,-1.3418343769390733
5isz,0,1.7530266894895878
5isz,0,5.0910552638606745
5isz,0,0.7035745412270193
5isz,0,-0.48927289671905794
5isz,0,3.175051995877651
5isz,0,2.308173782583995
5isz,0,0.962562092420492
5isz,0,2.9481721170855746
5isz,0,1.531515176029858
5isz,0,0.23521243781646042
5isz,0,2.333908016167274
5isz,0,1.9329370775416737
5isz,0,0.33664192207158516
5isz,0,-0.748616371592196
5isz,0,0.6374542681178937
5isz,0,0.7097502680905481
5isz,0,0.48350968716581033
5isz,0,2.197837803363408
5isz,0,-0.21215289581410784
5isz,0,2.3840743558860034
5isz,0,3.3550379938387143
5isz,0,-0.23032773428506378
5isz,0,3.200208592304037
5isz,0,2.28350599252128
5isz,0,2.8705119876695147
5isz,0,0.5640340387323333
5isz,0,1.0329277961590553
5isz,0,0.1986588685690433
5isz,0,2.380370930441762
5isz,0,0.6627257086407277
5isz,0,3.147379491315839
5isz,0,-3.0879085683967036
5isz,0,0.880546970843746
5isz,0,1.8013962895554607
5isz,0,1.4811145973397855
5isz,0,0.5661336912284847
5isz,0,0.9310598169433555
5isz,0,-0.9297789819784213
5isz,0,1.7650307171026591
5isz,0,2.5220425188842586
5isz,0,3.9865431774812334
5isz,0,2.773972495662219
5isz,0,1.9339336631217456
5isz,0,1.9863337495508115
5isz,0,-1.929175114082659
5isz,0,-0.39987575166365213
5isz,0,1.2093163582106186
5isz,0,0.7888045187291397
5isz,0,0.7567098265177422
5isz,0,-0.3861641664749231
5isz,0,2.3953581096359966
5isz,0,0.8078430792876303
5isz,0,1.2078121841311558
5isz,0,0.919633318988081
5isz,0,4.077318562142683
5isz,0,2.0668203649069765
5isz,0,2.043834913956892
5isz,0,2.7499251472219237
5isz,0,2.8554897050535226
5isz,0,1.9502423591526759
5isz,0,2.222986316786685
5isz,0,1.3015140114819779
5isz,0,2.8950502027655496
5isz,0,1.7305600305509226
5isz,0,2.074779185467393
5isz,0,-2.6528357803494225
5isz,0,1.28802143964303
5isz,0,4.520254263636213
5isz,0,5.643212909435601
5isz,0,1.8880810846574756
5isz,0,2.0140597877521524
5isz,0,0.38820736575787906
5isz,0,4.176221643623851
5isz,0,2.1141188463073965
5isz,0,2.8842036856291013
5isz,0,-1.5164020071956064
5isz,0,1.7831813710912814
5isz,0,4.143379481616695
5isz,0,-0.2951678780661926
5isz,0,0.595365876639337
5isz,0,2.430171451664391
5isz,0,1.1067444942961004
5isz,0,-1.5412215298235294
5isz,0,1.3222952729254125
5isz,0,1.419674649778474
5isz,0,0.6469753286089843
5isz,0,2.2326575920123606
5isz,0,-0.20583862935540342
5isz,0,5.489566259286144
5isz,0,2.0936744374144185
5isz,0,4.0440749038504835
5isz,0,2.9013713076329726
5isz,0,2.014553744599403
5isz,0,2.5127126247364795
5isz,0,5.065682631452046
5isz,0,-0.9058580114232347
5isz,0,-1.1371693854834528
5isz,0,-1.05657030230831
5isz,0,1.2835881842503407
5isz,0,3.7601961998098226
5isz,0,0.17160354770269962
5isz,0,5.392322605950477
5isz,0,-1.6311932040833959
5isz,0,2.9669319474000857
5isz,0,1.9235552100560003
5isz,0,1.683233051468619
5isz,0,4.187989175681567
5isz,0,1.0811203782582506
5isz,0,1.1543082898039743
5isz,0,1.6348872721866832
5isz,0,3.1304124030328526
5isz,0,-0.2541762768921161
5isz,0,2.1547085248836364
5isz,0,1.551253063988403
5isz,0,0.7467787351225672
5isz,0,4.619446042936244
5isz,0,1.9015038779417264
5isz,0,1.1393878424960995
5isz,0,2.4494451816609004
5isz,0,1.3341193728215304
5isz,0,2.797014031688108
5isz,0,3.5635866162310275
5isz,0,-0.4244354006674119
5isz,0,-2.3799975283636883
5isz,0,4.8979866224061706
5isz,0,2.072884702186297
5isz,0,-1.2280321401299035
5isz,0,2.701188993284931
5isz,0,3.6887294955376517
5isz,0,1.4622560371100968
5isz,0,2.032437845882598
5isz,0,0.6764087925268361
5isz,0,-1.0870019354136085
5isz,0,1.025873740601411
5isz,0,1.5677659787253753
5isz,0,1.9040456402806496
5isz,0,0.19976900960309926
5isz,0,-1.811924100756443
5isz,0,0.6814933025480062
5isz,0,-0.021023216961519
5isz,0,1.6528280083372258
5isz,0,1.0962389283295217
5isz,0,0.7860188136077368
5isz,0,0.9132786974355934
5isz,0,0.6947686169933092
5isz,0,3.66249688391205
5isz,0,0.48047423090784636
5isz,0,3.9925775205287506
