structure_id,is_cognate,score
4p2r,0,0.8447195618183193
4p2r,0,4.622260077307584
4p2r,0,0.3516155944529817
4p2r,0,4.695770584684218
4p2r,0,2.8806763255083756
4p2r,0,1.4390461601118105
4p2r,0,0.9816369631226001
4p2r,0,3.0411292441220827
4p2r,0,-0.5590262134070291
4p2r,0,5.598186560719106
4p2r,0,2.135395615853123
4p2r,0,-0.2325981240002064
4p2r,0,0.764078019601309
4p2r,0,-0.590617071110811
4p2r,0,2.4198322741503775
4p2r,0,-1.7274558090910233
4p2r,0,1.1756720893450925
4p2r,0,3.4831821219536767
4p2r,0,0.6459612833525923
4p2r,0,0.36419001455955696
4p2r,0,2.9884577570702886
4p2r,0,2.941249281246102
4p2r,0,2.9284915960595095
4p2r,0,0.25975293642109687
4p2r,0,-1.0989174345901906
4p2r,0,4.252701962391016
4p2r,0,1.553881234991729
4p2r,0,0.22920608833175704
4p2r,0,3.0057088303954704
4p2r,0,-0.40191275631942636
4p2r,0,-0.09095538889346327
4p2r,0,2.920910792356899
4p2r,0,3.5944064284171393
4p2r,0,3.9700498602931504
4p2r,0,0.9912178513962158
4p2r,0,0.8661245172320757
4p2r,0,2.016690954456453
4p2r,0,3.4260336316448354
4p2r,0,2.144438394510761
4p2r,0,1.7763598318216243
4p2r,0,5.659984349925755
4p2r,0,-0.075474316095332
4p2r,0,5.468168305038779
4p2r,0,-0.971847858520372
4p2r,0,2.815606028602108
4p2r,0,1.3056128678225243
4p2r,0,0.4553323644337979
4p2r,0,2.052840492613098
4p2r,0,1.5081637134729209
4p2r,0,2.5160030332530927
4p2r,0,-0.22487776513169436
4p2r,0,-0.2942795617674441
4p2r,0,5.567989122505728
4p2r,0,1.977245962519906
4p2r,0,-0.2076252059232604
4p2r,0,-0.5400224440749216
4p2r,0,2.157589580595048
4p2r,0,2.4854327970505574
4p2r,0,0.4136675587124381
4p2r,0,0.9874874958669017
4p2r,0,-0.6602035325291877
4p2r,0,-0.38311366160826393
4p2r,0,4.85116560227667
4p2r,0,1.749216785223407
4p2r,0,2.435007868564097
4p2r,0,1.8071704531450528
4p2r,0,0.9540530993539762
4p2r,0,1.9449279506451995
4p2r,0,4.021199822831346
4p2r,0,4.369988878046318
4p2r,0,-0.9846539139793475
4p2r,0,0.6672966377602019
4p2r,0,3.5744832927900543
4p2r,0,0.030708530080735902
4p2r,0,3.2961600001281486
4p2r,0,-1.0023271958693614
4p2r,0,0.6573844279572818
4p2r,0,3.6710852504366014
4p2r,0,-1.6047331500046857
4p2r,0,-0.3986911847839719
4p2r,0,0.8789929045059923
4p2r,0,0.11547262367624755
4p2r,0,0.2834390160553041
4p2r,0,3.3023320759930277
4p2r,0,-1.1974915910255672
4p2r,0,4.141365895187374
4p2r,0,0.7669909417622789
4p2r,0,2.8673567750858635
4p2r,0,3.857480287177821
4p2r,0,5.615005854418559
4p2r,0,1.5492548384310667
4p2r,0,-0.7185293807831508
4p2r,0,1.1242477412281513
4p2r,0,2.3545294399930494
4p2r,0,1.3592703055233772
4p2r,0,4.067396889047958
4p2r,0,2.8104455685650267
4p2r,0,0.5255040311756063
4p2r,0,4.08975798261876
4p2r,0,0.9357810088219949
4p2r,0,1.7655079388579762
4p2r,0,0.2778701278487825
4p2r,0,1.1332852368465003
4p2r,0,1.8835758370702402
4p2r,0,7.936056493908399
4p2r,0,4.625906990846016
4p2r,0,5.126670958629941
4p2r,0,0.5289452754320958
4p2r,0,0.821145371615652
4p2r,0,1.2123427431452205
4p2r,0,1.016611382698328
4p2r,0,3.453595771661779
4p2r,0,3.6129742669522162
4p2r,0,-1.5445858115464568
4p2r,0,2.8670580996758863
4p2r,0,0.11277543883604413
4p2r,0,6.66185718273716
4p2r,0,0.2089935019284438
4p2r,0,1.8529516802752495
4p2r,0,0.6420222765934578
4p2r,0,-1.5729742121434807
4p2r,0,4.035779625535962
4p2r,0,3.271832885838535
4p2r,0,4.126232776230435
4p2r,0,0.10321751573575022
4p2r,0,0.3547531342362836
4p2r,0,0.9289257125375909
4p2r,0,-2.78415779449105
4p2r,0,0.8963822551648679
4p2r,0,1.079029000452758
4p2r,0,1.1095222640511562
4p2r,0,3.0330719624037985
4p2r,0,5.104152134574006
4p2r,0,0.5317247140619716
4p2r,0,0.9961775524037042
4p2r,0,0.9215819365891826
4p2r,0,3.7454893881354283
4p2r,0,0.508339109900076
4p2r,0,5.547666130540026
4p2r,0,4.312788065689009
4p2r,0,1.8891192362914762
4p2r,0,3.0120521373659557
4p2r,0,4.87715341669047
4p2r,0,1.9554556844678532
4p2r,0,8.89490506365139
4p2r,0,-0.7421473249330816
4p2r,0,6.056037982007994
4p2r,0,3.1213822737139236
4p2r,0,-0.009610547743774067
4p2r,0,3.4827167999668265
4p2r,0,1.4339726320205282
4p2r,0,-1.5955488931335973
4p2r,0,2.2109446301605193
4p2r,0,6.665455505778173
4p2r,0,2.9935554667867112
4p2r,0,3.2707169186943243
4p2r,0,0.49479431765539406
4p2r,0,2.594435853698755
4p2r,0,2.440125476038917
4p2r,0,3.6235183146704046
4p2r,0,3.379088892742941
4p2r,0,1.4628148893977113
4p2r,0,2.8111049833856296
4p2r,0,1.796860190960543
4p2r,0,0.5875374759929187
4p2r,0,5.771048342791131
4p2r,0,0.44841938988992913
4p2r,0,1.673086058112861
4p2r,0,-0.833611883283353
4p2r,0,2.6692211350233146
4p2r,0,3.859349536007031
4p2r,0,1.0744132394189485
4p2r,0,-2.6604182523870668
4p2r,0,1.6751600239425588
4p2r,0,4.1521406182619485
4p2r,0,2.658392799680123
4p2r,0,-0.3163187997044112
4p2r,0,0.584598176430567
4p2r,0,4.572675486781671
4p2r,0,2.3777239861020605
4p2r,0,1.19203335255873
4p2r,0,2.0974370172763477
4p2r,0,1.0437403221041466
4p2r,0,1.5532736589457736
4p2r,0,3.064221507359795
4p2r,0,6.4429535142140555
4p2r,0,4.563537553190495
4p2r,0,0.8242224404764102
4p2r,0,2.861326290931915
4p2r,0,0.9821531149170218
4p2r,0,1.6203160367503404
4p2r,0,2.75376230575193
4p2r,0,1.092193179595475
4p2r,0,3.8181836400137215
4p2r,0,-1.9003763620724736
4p2r,0,0.9756243614986889
4p2r,0,0.012035948563694998
4p2r,0,2.27056025483777
4p2r,0,3.5422072083200637
4p2r,0,4.751195282302859
4p2r,0,4.368628862131536
4p2r,0,0.5603299868975269
4p2r,0,1.2080520788577678
4p2r,0,3.727627303391766
4p2r,0,3.5757776744458765
4p2r,0,2.826640563926601
4p2r,0,1.4724900510566343
4p2r,0,-2.1678244186193356
4p2r,0,5.427599328924049
4p2r,0,-0.46461029543093635
4p2r,0,-0.6719883638995885
4p2r,0,5.059883263288355
4p2r,0,3.077263697058524
4p2r,0,3.3932209891334484
4p2r,0,4.903019583622202
4p2r,0,2.7696974678424553
4p2r,0,3.9464247625416506
4p2r,0,3.4880112269990904
4p2r,0,1.3366589603857937
4p2r,0,1.4180247779860529
4p2r,0,3.001587455372994
4p2r,0,4.28926042853307
4p2r,0,2.387239540098741
4p2r,0,5.297919606532045
4p2r,0,1.2967300703725262
4p2r,0,-1.5922873558525832
4p2r,0,0.8289139472034556
4p2r,0,-1.5890797992413375
4p2r,0,4.879524748882876
4p2r,0,2.584860974923433
4p2r,0,4.848882483774823
4p2r,0,2.031829341945987
4p2r,0,5.9644141350430555
4p2r,0,0.24450937269265147
4p2r,0,3.3067184820084297
4p2r,0,1.7056717121959
4p2r,0,-0.667979175733044
4p2r,0,0.8121218383370995
4p2r,0,0.8648566098614046
4p2r,0,-0.47507231364304214
4p2r,0,4.5789288742995415
4p2r,0,3.421165528248627
4p2r,0,1.1673128225111156
4p2r,0,-1.182059160875482
4p2r,0,2.3615432586244447
4p2r,0,-0.249563156647035
4p2r,0,1.8797635799911607
4p2r,0,0.9114650505561375
4p2r,0,1.8943354050670331
4p2r,0,1.62120769159351
4p2r,0,1.8836429375833148
4p2r,0,1.0902619743076971
4p2r,0,0.5771450535908906
4p2r,0,-0.7073543799556166
4p2r,0,0.6896590876119238
4p2r,0,3.8460688001425276
4p2r,0,2.6026649360860525
4p2r,0,-1.582351116266356
4p2r,0,0.3988801807249559
4p2r,0,-0.20473006822890027
4p2r,0,4.7322303133168715
4p2r,0,3.7678741115532475
4p2r,0,0.9383541188471217
4p2r,0,2.0127376941564057
4p2r,0,3.3387530856138543
4p2r,0,4.980413131987076
4p2r,0,3.185389733099418
4p2r,0,1.923241452648606
4p2r,0,2.305465822473785
4p2r,0,0.44753842100314156
4p2r,0,2.476957350004035
4p2r,0,1.3041225543350363
4p2r,0,-1.5368063667186689
4p2r,0,3.043733780849466
4p2r,0,0.8848020760636355
4p2r,0,1.604881410979982
4p2r,0,2.221478403199044
4p2r,0,-1.8230195073291953
4p2r,0,3.7527248356731664
4p2r,0,3.5094486073302313
4p2r,0,1.1681198869358544
4p2r,0,3.220477065188251
4p2r,0,2.7371736832061377
4p2r,0,2.8944848212940117
4p2r,0,3.1988415110022164
4p2r,0,0.3284701530719101
4p2r,0,0.6677916314335894
4p2r,0,2.03887489207311
4p2r,0,-0.6474779539481825
4p2r,0,0.34561311121203586
4p2r,0,-1.505801275450591
4p2r,0,3.9183964677131686
4p2r,0,0.45615992533495575
4p2r,0,-2.0007610331331773
4p2r,0,5.653316256908073
4p2r,0,4.591093597784835
4p2r,0,3.7925369203733617
4p2r,0,0.8431543790281084
4p2r,0,4.439162063159274
4p2r,0,-1.2229492372869681
4p2r,0,2.990132155739824
4p2r,0,1.793376467443153
4p2r,0,2.880388196986329
4p2r,0,4.633503946553935
4p2r,0,-0.7809695110478951
4p2r,0,3.567368209618876
4p2r,0,1.0014666686837457
4p2r,0,4.723230818419175
4p2r,0,3.1793781702340147
4p2r,0,3.844299867675453
4p2r,0,1.511151258854553
4p2r,0,1.4555678659286193
4p2r,0,-0.33791263012028105
4p2r,0,5.194478311893331
4p2r,0,4.2527941170045604
4p2r,0,2.477858121218659
4p2r,0,-2.1493069024464844
4p2r,0,-1.9945929708365027
4p2r,0,2.559144781911183
4p2r,0,-0.8794858379418191
4p2r,0,0.6041520805683303
4p2r,0,1.380698830915992
4p2r,0,3.862498847563193
4p2r,0,0.5171519780292668
4p2r,0,-0.8318883201127121
4p2r,0,4.499230646988877
4p2r,0,2.898561397850475
4p2r,0,3.7246476827319164
4p2r,0,1.6425670973507707
4p2r,0,1.2018351790303807
4p2r,0,-1.8513084395876234
4p2r,0,2.1470578396455324
4p2r,0,0.40887573323058385
4p2r,0,1.8460345732068446
4p2r,0,4.466655323040602
4p2r,0,2.063112082594375
4p2r,0,3.6038528376365204
4p2r,0,2.167144327557508
4p2r,0,4.584266801400024
4p2r,0,0.36860044225091876
4p2r,0,0.06497153638030295
4p2r,0,2.761298536111605
4p2r,0,1.4033786973296478
4p2r,0,-0.5973825555111187
4p2r,0,4.478432093240982
4p2r,0,1.282090931831878
4p2r,0,2.4384368087030377
4p2r,0,4.813572940982919
4p2r,0,2.616847829428186
4p2r,0,7.342689375969648
4p2r,0,4.043581434760585
4p2r,0,5.862148914058391
4p2r,0,4.303278626476203
4p2r,0,-2.5327687890472244
4p2r,0,0.2490337356734713
4p2r,0,0.8643835801270738
4p2r,0,-1.6314668077041827
4p2r,0,6.833042209786278
4p2r,0,0.9445709754340427
4p2r,0,-2.0538139332598333
4p2r,0,4.283537273865011
4p2r,0,2.5073681975885695
4p2r,0,2.53138641798039
4p2r,0,1.2791499764458791
4p2r,0,5.134236424333745
4p2r,0,-0.5073750634953962
4p2r,0,3.7754570919878843
4p2r,0,0.992005948514161
4p2r,0,-1.134284134580468
4p2r,0,2.1806657364376827
4p2r,0,2.1570542147814655
4p2r,0,2.865297221692602
4p2r,0,3.084220719317986
4p2r,0,-0.13058599045806757
4p2r,0,1.379983189895318
4p2r,0,4.171667362808901
4p2r,0,-1.457092242131611
4p2r,0,0.9606862511251777
4p2r,0,2.6458101631468756
4p2r,0,8.118491389200571
4p2r,0,-0.32492233784542535
4p2r,0,2.2489557025700733
4p2r,0,3.584264011106878
4p2r,0,4.654709818272945
4p2r,0,1.897174123152209
4p2r,0,0.5823343464776021
4p2r,0,2.6048058249178947
4p2r,0,0.841023624976293
4p2r,0,1.4506800622299951
4p2r,0,-0.10917484466825816
4p2r,0,3.1745514024931145
4p2r,0,1.8669875514456513
4p2r,0,0.2850282853533511
4p2r,0,-1.7435762396679397
4p2r,0,-1.6367688434356003
4p2r,0,-0.5998016160570238
4p2r,0,1.2481541299830734
4p2r,0,3.700411596179421
4p2r,0,2.2641284646258804
4p2r,0,0.1615002564806458
4p2r,0,0.9170736206330825
4p2r,0,5.5658619508664575
4p2r,0,-0.1419426331138922
4p2r,0,0.19199459672776917
4p2r,0,2.3130377121734096
4p2r,0,3.399588728727207
4p2r,0,4.44110350071254
4p2r,0,1.186946585795307
4p2r,0,-0.3961546583221129
4p2r,0,0.3081776693135594
4p2r,0,-0.175454241944846
4p2r,0,4.038018752292267
4p2r,0,1.589594647561546
4p2r,0,2.964854587825403
4p2r,0,0.18483327054590504
4p2r,0,-2.606825546150688
4p2r,0,-0.01950080902692644
4p2r,0,-1.3537196890973946
4p2r,0,1.371201175641433
4p2r,0,1.739573751766499
4p2r,0,3.4654757650959516
4p2r,0,2.427071908065539
4p2r,0,3.228463526411849
4p2r,0,3.0156246841629137
4p2r,0,2.667440031337748
4p2r,0,2.8047946100806103
4p2r,0,-0.8699898602898035
4p2r,0,2.8726925256633664
4p2r,0,0.5963360532720829
4p2r,0,-0.3085591655708477
4p2r,0,0.9417901909364554
4p2r,0,1.690068283048224
4p2r,0,3.200957119179864
4p2r,0,3.0829197257017626
4p2r,0,4.039447984152134
4p2r,0,3.9069408030547024
4p2r,0,-1.9994315148888562
4p2r,0,0.1349085595148471
4p2r,0,2.2438823255624225
4p2r,0,2.7968685932910855
4p2r,0,2.184524785472599
4p2r,0,-0.8952614808972821
4p2r,0,-1.0886351566401145
4p2r,0,5.015386616438697
4p2r,0,1.347665081430573
4p2r,0,-1.0067343385162806
4p2r,0,3.40481788380289
4p2r,0,3.4018700289530996
4p2r,0,0.9837314047100603
4p2r,0,1.6148868112160024
4p2r,0,2.9856277568409393
4p2r,0,1.3186781373093819
4p2r,0,5.1748067000175855
4p2r,0,0.08902456086710941
4p2r,0,-1.2620757204284372
4p2r,0,-0.4971254160107705
4p2r,0,2.510108946671319
4p2r,0,-0.1933853068820831
4p2r,0,0.8219159494270403
4p2r,0,-0.04086650874853917
4p2r,0,3.0093916268478904
4p2r,0,-1.76764290301439
4p2r,0,3.699120116356955
4p2r,0,-0.6017656652154525
4p2r,0,-0.39917757406554005
4p2r,0,1.6371956013368594
4p2r,0,0.7638800953068609
4p2r,0,3.4184166607523303
4p2r,0,0.16627654035068304
4p2r,0,-0.018222607106829464
4p2r,0,0.8085707307560774
4p2r,0,1.1211767296472597
4p2r,0,3.397541067136121
4p2r,0,-0.9953948188757356
4p2r,0,5.598054773674805
4p2r,0,2.5027824464266555
4p2r,0,4.136010781001191
4p2r,0,0.7689267270041616
4p2r,0,2.959393316368521
4p2r,0,4.191076448918215
4p2r,0,3.590909192992756
4p2r,0,-0.32302886262187214
4p2r,0,1.1591007485100182
4p2r,0,8.249366467329198
4p2r,0,-0.07777191593819832
4p2r,0,2.2177079506954938
4p2r,0,-0.7458552232302118
4p2r,0,2.2645925060913417
4p2r,0,2.0549697825148927
4p2r,0,2.9459779497452545
4p2r,0,-0.6993399760998433
4p2r,0,3.6765938178502178
4p2r,0,1.174649573392143
4p2r,0,5.099828256682992
4p2r,0,3.5872421025380197
4p2r,0,2.546259752969103
4p2r,0,3.611855766640279
4p2r,0,1.9538242317758836
4p2r,0,2.437727611701602
4p2r,0,-0.8337714615273623
4p2r,0,4.047774262616225
4p2r,0,1.4662156664442967
4p2r,0,1.3194834299455631
4p2r,0,-0.9522197698990726
4p2r,0,2.145817956114975
4p2r,0,-0.6668837882657226
4p2r,0,0.6409743096151073
4p2r,0,-0.48522980841519914
4p2r,0,3.1786996090758413
4p2r,0,-0.0008745430666103893
4p2r,0,7.313090691435461
4p2r,0,0.72449628982439
4p2r,0,1.3630586065598336
4p2r,0,2.376032332840499
4p2r,0,2.0312014558152685
4p2r,0,-1.72789746256758
4p2r,0,2.3653467963373576
4p2r,0,1.3984735485389308
4p2r,0,1.2086721959222497
4p2r,0,4.623925157535089
4p2r,0,0.783449810919726
4p2r,0,1.3219278152652674
4p2r,0,2.2736715804170826
4p2r,0,-1.8513707104512707
4p2r,0,-0.24280350267741996
4p2r,0,0.299667121103087
4p2r,0,6.105876728247225
4p2r,0,5.144627451182648
4p2r,0,0.9571634010756199
4p2r,0,1.5541218789176086
4p2r,0,5.6532323243973
4p2r,0,4.1065813215747475
4p2r,0,0.27267398616730465
4p2r,0,0.39556677876293156
4p2r,0,5.3575401518437
4p2r,0,1.3864902289999526
4p2r,0,2.0755690456200933
4p2r,0,-1.2338458805495904
4p2r,0,1.080472904732229
4p2r,0,1.4956743745110046
4p2r,0,0.9336026087806613
4p2r,0,0.12316697770394464
4p2r,0,3.638674874338042
4p2r,0,-0.32790319687116337
4p2r,0,4.690331165536743
4p2r,0,1.5150180691510802
4p2r,0,-0.564205844621404
4p2r,0,3.365595090265479
4p2r,0,0.030253173533848265
4p2r,0,2.3340223858574802
4p2r,0,5.19496617401263
4p2r,0,2.6039416433897937
4p2r,0,0.10800227117926656
4p2r,0,2.9073969567108797
4p2r,0,2.78441847720997
4p2r,0,0.7921483177304296
4p2r,0,3.1167846308742018
4p2r,0,3.998366198283158
4p2r,0,2.213805377874526
4p2r,0,2.935183655398657
4p2r,0,0.18819877161174936
4p2r,0,2.495605079367826
4p2r,0,-1.568608136653058
4p2r,0,0.08825333126399759
4p2r,0,3.843786514908244
4p2r,0,6.200646036045615
4p2r,0,0.17044592764931965
4p2r,0,3.264148185010339
4p2r,0,-0.9665899490075842
4p2r,0,4.171173483656008
4p2r,0,-2.0380896396606096
4p2r,0,-0.7481156819226962
4p2r,0,3.520927841858525
4p2r,0,1.7389464030846713
4p2r,0,0.8621510771262206
4p2r,0,8.8764277185603
4p2r,0,2.0672017055430074
4p2r,0,1.915671580904471
4p2r,0,-0.07980103387774773
4p2r,0,2.570195013776983
4p2r,0,2.839470808061667
4p2r,0,5.383366434642235
4p2r,0,4.705656024132258
4p2r,0,2.317625754945852
4p2r,0,0.2622604875030183
4p2r,0,0.3902676940219001
4p2r,0,2.4226579738502263
4p2r,0,1.0000927478414492
4p2r,0,-0.08675216662273333
4p2r,0,1.9071308924167771
4p2r,0,-0.5649291452692227
4p2r,0,1.8899353861311095
4p2r,0,1.6055941788757082
4p2r,0,2.2963494791431738
4p2r,0,2.8062619627203036
4p2r,0,3.327252896090659
4p2r,0,-0.8085915452100259
4p2r,0,5.610525835065023
4p2r,0,1.6562501503241314
4p2r,0,2.1100024656705747
4p2r,0,2.0344742639372893
4p2r,0,1.5634648869082928
4p2r,0,2.8500031640640735
4p2r,0,2.3119995955663324
4p2r,0,3.2399194643442812
4p2r,0,1.2570988736553503
4p2r,0,3.666245676191784
4p2r,0,0.9570788100481895
4p2r,0,0.9692284244005632
4p2r,0,1.4800792372515217
4p2r,0,-2.575559069347583
4p2r,0,4.3757720658405805
4p2r,0,-0.49030076120547705
4p2r,0,2.0033658459210404
4p2r,0,4.769429892507867
4p2r,0,2.2853179422879295
4p2r,0,0.3351170702830109
4p2r,0,2.9657833893357903
4p4k,1,-1.5453720949545364
4p4k,0,-0.9802748192691858
4p4k,0,2.2093424827820116
4p4k,0,2.5084995611766825
4p4k,0,-1.1862985153298156
4p4k,0,1.5632720204996076
4p4k,0,-0.648554360069626
4p4k,0,0.7765462991372267
4p4k,0,0.18241926141153758
4p4k,0,0.6363258051745306
4p4k,0,3.9314175915103275
4p4k,0,-0.43748559259601066
4p4k,0,2.0975868890226543
4p4k,0,5.10308792210686
4p4k,0,1.0189408384408902
4p4k,0,2.045320338813928
4p4k,0,2.9734398212116915
4p4k,0,-0.638241540171911
4p4k,0,0.9029948516433518
4p4k,0,2.6733647824069777
4p4k,0,-0.8547386401691643
4p4k,0,2.978599283606502
4p4k,0,-0.6117030195875595
4p4k,0,3.0778205308316875
4p4k,0,-1.3112887079762132
4p4k,0,1.834121518626958
4p4k,0,-1.3902812291167157
4p4k,0,0.9662543209231763
4p4k,0,-1.2336797311202403
4p4k,0,2.105235302674191
4p4k,0,-1.8746096487046358
4p4k,0,0.03701335024814956
4p4k,0,-0.6289618968476687
4p4k,0,1.5423028520877178
4p4k,0,-1.313541176491521
4p4k,0,0.09471403201573625
4p4k,0,2.388554491300844
4p4k,0,3.358543148409856
4p4k,0,-0.8523093394525871
4p4k,0,-0.9821354516097905
4p4k,0,-0.7448596055273611
4p4k,0,0.5568581608952471
4p4k,0,1.4826459823684286
4p4k,0,3.2105086609442157
4p4k,0,2.8081526772329157
4p4k,0,-2.0177130294505323
4p4k,0,0.6789202625643637
4p4k,0,-0.377875070100548
4p4k,0,2.9133137491128744
4p4k,0,2.5765555195037395
4p4k,0,1.9502040137715002
4p4k,0,5.880059232962301
4p4k,0,0.4125140586860671
4p4k,0,2.0619310129197093
4p4k,0,-2.003363583759726
4p4k,0,-1.47995650042112
4p4k,0,-0.27770313019585163
4p4k,0,2.2055973711849104
4p4k,0,-0.8222315855340083
4p4k,0,1.2795337013268835
4p4k,0,1.6171423933806992
4p4k,0,1.7434277313328077
4p4k,0,2.2235232082589826
4p4k,0,0.42778083818219703
4p4k,0,-0.7284549316309992
4p4k,0,1.1678860627855079
4p4k,0,4.705997490721434
4p4k,0,-0.6485515434710489
4p4k,0,5.035503690843257
4p4k,0,0.9082658465526942
4p4k,0,0.22114742671766519
4p4k,0,1.8580445027618577
4p4k,0,-0.4259553766906875
4p4k,0,1.8609733689794028
4p4k,0,2.0442328841765653
4p4k,0,0.8126906485515017
4p4k,0,-0.9755498528546838
4p4k,0,2.6680259399770274
4p4k,0,-0.32426008188367655
4p4k,0,0.6228725362220531
4p4k,0,2.102489180324013
4p4k,0,1.568751166151243
4p4k,0,2.5991554368050234
4p4k,0,0.686737569278705
4p4k,0,1.8892617623766177
4p4k,0,0.2378629154577777
4p4k,0,2.8832502706142518
4p4k,0,1.5775076194079984
4p4k,0,2.887014563767484
4p4k,0,-0.2082984473506597
4p4k,0,-0.9444798004977504
4p4k,0,2.3780512748725666
4p4k,0,-1.346595443120558
4p4k,0,0.5620298529157333
4p4k,0,2.7698862107919777
4p4k,0,1.9420504489421593
4p4k,0,-0.1829944819430115
4p4k,0,1.7554779730057728
4p4k,0,-0.25090895126763535
4p4k,0,-0.46155452477234543
4p4k,0,-0.01928906748017771
4p4k,0,0.3040433549773857
4p4k,0,4.327612678861921
4p4k,0,1.4104734043923686
4p4k,0,-0.513358685226421
4p4k,0,3.270115259797853
4p4k,0,0.6352175138726379
4p4k,0,3.711512282066808
4p4k,0,1.743960870330155
4p4k,0,0.5442663224730839
4p4k,0,2.8590753565951412
4p4k,0,1.443542373008266
4p4k,0,-0.740958821696776
4p4k,0,1.3274898179951977
4p4k,0,2.668040629206001
4p4k,0,0.2882277106592319
4p4k,0,-1.4889046393283707
4p4k,0,1.2268597607992329
4p4k,0,4.7467610017882835
4p4k,0,0.3170877059455247
4p4k,0,-0.5713889296388425
4p4k,0,3.6036372753899384
4p4k,0,2.7805558842696403
4p4k,0,1.0056467705680496
4p4k,0,0.07057274553394029
4p4k,0,1.5731038336594172
4p4k,0,2.003872296240239
4p4k,0,1.937001645868936
4p4k,0,1.7253547726055207
4p4k,0,2.7702431178029707
4p4k,0,-1.2110864179326872
4p4k,0,-0.8284313889997135
4p4k,0,2.2292793249810776
4p4k,0,0.7112767027130579
4p4k,0,0.2585135126275099
4p4k,0,1.0093793872583001
4p4k,0,2.545146746029687
4p4k,0,1.3247494287199466
4p4k,0,-0.44767488134422406
4p4k,0,-1.0420767155895325
4p4k,0,0.6544026778712827
4p4k,0,2.496405659827052
4p4k,0,0.21745056557974685
4p4k,0,-0.36419975489795753
4p4k,0,0.8641646830125969
4p4k,0,1.3429535756181483
4p4k,0,-1.511077895174583
4p4k,0,1.8316583210943267
4p4k,0,1.6643584735792558
4p4k,0,0.29788016501748443
4p4k,0,0.8503576270611242
4p4k,0,-1.059293427968096
4p4k,0,0.33984585923429045
4p4k,0,0.371889116545035
4p4k,0,-0.5279566378523673
4p4k,0,0.3955476583007515
4p4k,0,0.316991007903011
4p4k,0,1.0143951701070522
4p4k,0,-2.358198242166385
4p4k,0,0.2925375999095798
4p4k,0,0.6791733696078854
4p4k,0,-0.2454369375917526
4p4k,0,0.12381428730747496
4p4k,0,0.9535451976211786
4p4k,0,1.3232077739345816
4p4k,0,1.9539353463302334
4p4k,0,0.2989581708498689
4p4k,0,0.13524590267424974
4p4k,0,0.3150404515859602
4p4k,0,2.636060622896714
4p4k,0,1.2954447329290084
4p4k,0,2.438355032364078
4p4k,0,0.02502211033956471
4p4k,0,-0.6282351310874095
4p4k,0,4.159083998791868
4p4k,0,0.9873806815296322
4p4k,0,1.2233781944923257
4p4k,0,1.3226061359726913
4p4k,0,0.1986015600242626
4p4k,0,-1.122890422827626
4p4k,0,3.2368430726677815
4p4k,0,0.24239908526982845
4p4k,0,-0.0975800636621346
4p4k,0,-0.7036554533789064
4p4k,0,0.24634949288409264
4p4k,0,0.1386864063879591
4p4k,0,0.6335365479910869
4p4k,0,2.9815280542842557
4p4k,0,0.6528787278440952
4p4k,0,1.1073378050285727
4p4k,0,1.6461574036358995
4p4k,0,0.8046315168910498
4p4k,0,1.3391455370882905
4p4k,0,0.4732606542565502
4p4k,0,2.577380561889197
4p4k,0,1.25659685884471
4p4k,0,0.8366258812351455
4p4k,0,-0.20287795220125576
4p4k,0,-2.737455520270654
4p4k,0,1.646548900442276
4p4k,0,-0.9102696730970189
4p4k,0,2.002538181497279
4p4k,0,1.6500653854155447
4p4k,0,-0.7361140539513998
4p4k,0,-1.4819762133702141
4p4k,0,4.576567074073651
4p4k,0,1.495392354852355
4p4k,0,-2.146509094796466
4p4k,0,-0.7247759720829915
4p4k,0,-1.3210325488702659
4p4k,0,-2.2316272367585768
4p4k,0,-0.29507079901580296
4p4k,0,2.9629465107528263
4p4k,0,0.02010164744432004
4p4k,0,1.0480418509812697
4p4k,0,1.1701369145888294
4p4k,0,-0.7294274090426185
4p4k,0,1.135120848258804
4p4k,0,2.5805198217058063
4p4k,0,1.1680979384464298
4p4k,0,1.0324294861369312
4p4k,0,1.7652290143168896
4p4k,0,1.904271124294729
4p4k,0,-1.889868540686377
4p4k,0,0.7134116749421058
4p4k,0,0.6771692832774279
4p4k,0,2.3065313376349144
4p4k,0,-0.12601390473906793
4p4k,0,3.2580096346713527
4p4k,0,4.351793737264581
4p4k,0,0.6369964628286269
4p4k,0,3.1389178404031317
4p4k,0,2.2813184418506194
4p4k,0,3.2271513117530537
4p4k,0,1.8627080265452125
4p4k,0,0.4273774828624399
4p4k,0,-0.47661069812655105
4p4k,0,-2.8233311637840326
4p4k,0,2.1836898211530724
4p4k,0,0.9307290013863632
4p4k,0,2.737056232487743
4p4k,0,0.6360087036387133
4p4k,0,1.6827191325810626
4p4k,0,2.755824996092474
4p4k,0,-1.8975775269212383
4p4k,0,0.4665638300478856
4p4k,0,3.867736056746121
4p4k,0,-0.6788372371569005
4p4k,0,-0.4994238257377484
4p4k,0,0.23706386570117516
4p4k,0,1.3686085610655871
4p4k,0,2.0676938267367158
4p4k,0,-0.1314778001094407
4p4k,0,2.0829887227051485
4p4k,0,2.0378918098014918
4p4k,0,2.807334296672114
4p4k,0,-1.1228486426584823
4p4k,0,-1.4260189117353839
4p4k,0,4.358865122861395
4p4k,0,1.4503664301921009
4p4k,0,0.026035832400769954
4p4k,0,-1.0208388517986697
